last_100_avg, max_score_log
6.11,23
6.17,23
6.25,23
6.25,23
6.19,23
6.18,23
6.23,23
6.15,23
6.16,23
6.13,23
6.12,23
6.12,23
6.14,23
6.12,23
6.16,23
6.1,23
6.08,23
6.07,23
6.04,23
6.06,23
6.13,23
6.19,23
6.29,23
6.25,23
6.17,23
6.14,23
6.16,23
6.15,23
6.24,23
6.24,23
6.18,23
6.27,23
6.2,23
6.2,23
6.18,23
6.25,23
6.23,23
6.26,23
6.21,23
6.21,23
6.24,23
6.31,23
6.38,23
6.43,23
6.45,23
6.4,23
6.32,23
6.26,23
6.27,23
6.34,23
6.34,23
6.24,23
6.23,23
6.19,23
6.23,23
6.19,23
6.2,23
6.19,23
6.26,23
6.27,23
6.22,23
6.27,23
6.34,23
6.37,23
6.32,23
6.47,23
6.47,23
6.5,23
6.45,23
6.51,23
6.46,23
6.47,23
6.57,23
6.6,23
6.62,23
6.61,23
6.62,23
6.55,23
6.63,23
6.71,23
6.72,23
6.69,23
6.68,23
6.61,23
6.7,23
6.74,23
6.76,23
6.75,23
6.76,23
6.82,23
6.72,23
6.69,23
6.7,23
6.65,23
6.68,23
6.58,23
6.57,23
6.47,23
6.51,23
6.56,23
6.59,23
6.51,23
6.52,23
6.49,23
6.51,23
6.45,23
6.4,23
6.37,23
6.46,23
6.47,23
6.42,23
6.43,23
6.38,23
6.42,23
6.36,23
6.45,23
6.38,23
6.44,23
6.46,23
6.38,23
6.37,23
6.36,23
6.32,23
6.38,23
6.45,23
6.5,23
6.44,23
6.46,23
6.37,23
6.29,23
6.23,23
6.23,23
6.3,23
6.34,23
6.39,23
6.39,23
6.36,23
6.41,23
6.4,23
6.45,23
6.43,23
6.41,23
6.41,23
6.34,23
6.28,23
6.36,23
6.41,23
6.53,23
6.5,23
6.47,23
6.49,23
6.51,23
6.48,23
6.45,23
6.43,23
6.5,23
6.49,23
6.42,23
6.35,23
6.32,23
6.36,23
6.41,23
6.38,23
6.41,23
6.48,23
6.48,23
6.49,23
6.55,23
6.59,23
6.6,23
6.59,23
6.72,23
6.68,23
6.75,23
6.75,23
6.73,23
6.73,23
6.8,23
6.77,23
6.77,23
6.73,23
6.81,23
6.77,23
6.83,23
6.77,23
6.83,23
6.78,23
6.79,23
6.78,23
6.72,23
6.74,23
6.71,23
6.75,23
6.81,23
6.85,23
6.89,23
6.94,23
7.05,23
7.06,23
7.07,23
7.1,23
7.16,23
7.12,23
7.04,23
7.02,23
7.13,23
7.21,23
7.45,24
7.36,24
7.38,24
7.41,24
7.38,24
7.47,24
7.42,24
7.43,24
7.41,24
7.49,24
7.44,24
7.46,24
7.55,24
7.55,24
7.57,24
7.55,24
7.49,24
7.44,24
7.48,24
7.56,24
7.57,24
7.62,24
7.63,24
7.68,24
7.64,24
7.55,24
7.54,24
7.47,24
7.47,24
7.47,24
7.5,24
7.53,24
7.56,24
7.56,24
7.54,24
7.57,24
7.64,24
7.72,24
7.66,24
7.64,24
7.62,24
7.58,24
7.54,24
7.51,24
7.49,24
7.45,24
7.5,24
7.5,24
7.49,24
7.62,24
7.71,24
7.79,24
7.77,24
7.8,24
7.74,24
7.76,24
7.66,24
7.67,24
7.6,24
7.59,24
7.54,24
7.51,24
7.49,24
7.47,24
7.31,24
7.33,24
7.26,24
7.24,24
7.25,24
7.27,24
7.19,24
7.24,24
7.16,24
7.23,24
7.15,24
7.18,24
7.16,24
7.2,24
7.18,24
7.19,24
7.27,24
7.31,24
7.23,24
7.25,24
7.24,24
7.24,24
7.17,24
7.08,24
7.11,24
7.02,24
6.99,24
6.97,24
6.95,24
6.91,24
6.92,24
6.93,24
7.03,24
6.97,24
6.89,24
6.84,24
6.66,24
6.73,24
6.67,24
6.68,24
6.68,24
6.62,24
6.59,24
6.64,24
6.62,24
6.7,24
6.73,24
6.76,24
6.72,24
6.68,24
6.65,24
6.68,24
6.71,24
6.76,24
6.75,24
6.67,24
6.68,24
6.7,24
6.77,24
6.71,24
6.69,24
6.8,24
6.8,24
6.85,24
6.79,24
6.83,24
6.82,24
6.86,24
6.79,24
6.75,24
6.75,24
6.71,24
6.69,24
6.61,24
6.67,24
6.67,24
6.64,24
6.71,24
6.78,24
6.79,24
6.83,24
6.85,24
6.83,24
6.76,24
6.75,24
6.62,24
6.62,24
6.58,24
6.58,24
6.47,24
6.46,24
6.43,24
6.53,24
6.52,24
6.47,24
6.43,24
6.35,24
6.38,24
6.39,24
6.41,24
6.4,24
6.47,24
6.44,24
6.43,24
6.41,24
6.42,24
6.43,24
6.39,24
6.38,24
6.36,24
6.39,24
6.44,24
6.48,24
6.51,24
6.51,24
6.48,24
6.43,24
6.44,24
6.53,24
6.55,24
6.57,24
6.56,24
6.58,24
6.62,24
6.63,24
6.64,24
6.63,24
6.65,24
6.68,24
6.66,24
6.68,24
6.7,24
6.66,24
6.74,24
6.77,24
6.69,24
6.69,24
6.67,24
6.8,24
6.73,24
6.79,24
6.79,24
6.89,24
6.89,24
6.89,24
6.74,24
6.8,24
6.72,24
6.79,24
6.84,24
6.81,24
6.81,24
6.84,24
6.81,24
6.72,24
6.77,24
6.73,24
6.66,24
6.56,24
6.61,24
6.65,24
6.57,24
6.61,24
6.53,24
6.54,24
6.58,24
6.53,24
6.53,24
6.58,24
6.57,24
6.52,24
6.55,24
6.57,24
6.63,24
6.55,24
6.51,24
6.51,24
6.47,24
6.5,24
6.45,24
6.45,24
6.41,24
6.43,24
6.5,24
6.5,24
6.55,24
6.6,24
6.54,24
6.58,24
6.66,24
6.7,24
6.71,24
6.61,24
6.7,24
6.7,24
6.73,24
6.69,24
6.59,24
6.56,24
6.63,24
6.66,24
6.51,24
6.49,24
6.47,24
6.43,24
6.37,24
6.36,24
6.35,24
6.45,24
6.48,24
6.54,24
6.43,24
6.42,24
6.4,24
6.38,24
6.44,24
6.47,24
6.45,24
6.41,24
6.36,24
6.36,24
6.34,24
6.38,24
6.39,24
6.31,24
6.37,24
6.34,24
6.33,24
6.34,24
6.39,24
6.35,24
6.38,24
6.33,24
6.34,24
6.35,24
6.35,24
6.42,24
6.4,24
6.36,24
6.38,24
6.3,24
6.27,24
6.19,24
6.12,24
6.07,24
6.09,24
6.03,24
6.12,24
6.06,24
5.98,24
6.06,24
5.99,24
5.9,24
5.95,24
6.0,24
5.92,24
5.95,24
5.95,24
6.06,24
6.03,24
5.97,24
6.0,24
5.91,24
5.95,24
5.99,24
5.89,24
5.88,24
5.86,24
5.82,24
5.81,24
5.81,24
5.82,24
5.83,24
5.8,24
5.81,24
5.83,24
5.85,24
5.86,24
5.81,24
5.86,24
5.83,24
5.89,24
5.86,24
5.83,24
5.81,24
5.85,24
5.76,24
5.77,24
5.8,24
5.81,24
5.75,24
5.77,24
5.94,24
5.87,24
5.86,24
5.87,24
5.97,24
6.06,24
6.04,24
6.04,24
5.96,24
6.01,24
6.07,24
6.1,24
6.18,24
6.23,24
6.2,24
6.23,24
6.22,24
6.16,24
6.16,24
6.17,24
6.17,24
6.11,24
6.11,24
5.98,24
6.0,24
6.0,24
6.06,24
6.14,24
6.17,24
6.25,24
6.18,24
6.19,24
6.24,24
6.24,24
6.22,24
6.18,24
6.17,24
6.07,24
6.06,24
5.99,24
6.05,24
5.96,24
5.89,24
5.93,24
5.84,24
5.87,24
5.78,24
5.85,24
5.9,24
5.94,24
5.95,24
6.03,24
6.05,24
6.02,24
5.97,24
5.91,24
5.89,24
5.93,24
5.85,24
5.85,24
5.94,24
5.9,24
5.89,24
5.97,24
5.91,24
6.04,24
6.02,24
6.01,24
6.06,24
6.11,24
6.2,24
6.17,24
6.12,24
6.09,24
6.06,24
6.08,24
6.21,24
6.19,24
6.24,24
6.18,24
6.17,24
6.24,24
6.33,24
6.37,24
6.32,24
6.34,24
6.37,24
6.41,24
6.43,24
6.43,24
6.51,24
6.54,24
6.55,24
6.46,24
6.48,24
6.53,24
6.45,24
6.38,24
6.37,24
6.36,24
6.32,24
6.22,24
6.23,24
6.3,24
6.22,24
6.23,24
6.32,24
6.32,24
6.42,24
6.39,24
6.38,24
6.45,24
6.4,24
6.36,24
6.42,24
6.42,24
6.43,24
6.44,24
6.37,24
6.42,24
6.37,24
6.36,24
6.35,24
6.39,24
6.32,24
6.31,24
6.23,24
6.16,24
6.12,24
6.05,24
6.15,24
6.19,24
6.24,24
6.21,24
6.25,24
6.25,24
6.23,24
6.23,24
6.25,24
6.21,24
6.14,24
6.32,24
6.41,24
6.46,24
6.53,24
6.53,24
6.58,24
6.59,24
6.62,24
6.59,24
6.66,24
6.57,24
6.55,24
6.58,24
6.63,24
6.69,24
6.73,24
6.77,24
6.81,24
6.85,24
6.84,24
6.86,24
6.82,24
6.83,24
6.82,24
6.77,24
6.73,24
6.74,24
6.78,24
6.71,24
6.65,24
6.66,24
6.67,24
6.82,24
6.86,24
6.82,24
6.72,24
6.81,24
6.82,24
6.84,24
6.79,24
6.72,24
6.64,24
6.62,24
6.68,24
6.62,24
6.59,24
6.48,24
6.45,24
6.43,24
6.4,24
6.35,24
6.34,24
6.42,24
6.43,24
6.36,24
6.4,24
6.5,24
6.52,24
6.45,24
6.39,24
6.43,24
6.41,24
6.39,24
6.36,24
6.31,24
6.25,24
6.26,24
6.22,24
6.22,24
6.27,24
6.26,24
6.28,24
6.28,24
6.28,24
6.24,24
6.27,24
6.3,24
6.36,24
6.35,24
6.36,24
6.44,24
6.45,24
6.45,24
6.42,24
6.47,24
6.49,24
6.56,24
6.59,24
6.66,24
6.68,24
6.65,24
6.67,24
6.72,24
6.73,24
6.82,24
6.75,24
6.85,24
6.8,24
6.81,24
6.91,24
6.81,24
6.8,24
6.69,24
6.67,24
6.7,24
6.68,24
6.61,24
6.61,24
6.69,24
6.66,24
6.78,24
6.8,24
6.86,24
6.9,24
6.87,24
6.86,24
6.85,24
6.89,24
6.89,24
7.04,26
7.09,26
7.19,26
7.18,26
7.2,26
7.25,26
7.31,26
7.44,26
7.34,26
7.35,26
7.45,26
7.67,26
7.79,26
7.77,26
7.78,26
7.75,26
7.77,26
7.71,26
7.67,26
7.64,26
7.59,26
7.57,26
7.65,26
7.62,26
7.55,26
7.58,26
7.54,26
7.66,26
7.67,26
7.73,26
7.71,26
7.74,26
7.76,26
7.71,26
7.73,26
7.78,26
7.79,26
7.7,26
7.68,26
7.72,26
7.72,26
7.8,26
7.77,26
7.66,26
7.76,26
7.71,26
7.75,26
7.77,26
7.73,26
7.82,26
7.75,26
7.82,26
7.83,26
7.87,26
7.9,26
7.87,26
7.8,26
7.8,26
7.77,26
7.83,26
7.89,26
7.9,26
7.9,26
7.86,26
7.98,26
7.93,26
7.91,26
7.93,26
8.02,26
7.94,26
7.82,26
7.85,26
7.75,26
7.73,26
7.62,26
7.57,26
7.59,26
7.5,26
7.56,26
7.58,26
7.59,26
7.53,26
7.57,26
7.57,26
7.58,26
7.5,26
7.52,26
7.49,26
7.52,26
7.45,26
7.46,26
7.43,26
7.45,26
7.42,26
7.45,26
7.47,26
7.43,26
7.38,26
7.39,26
7.43,26
7.26,26
7.19,26
7.12,26
7.12,26
7.14,26
7.08,26
7.05,26
6.88,26
6.99,26
7.04,26
6.93,26
6.71,26
6.59,26
6.53,26
6.52,26
6.54,26
6.6,26
6.6,26
6.69,26
6.87,26
6.93,26
7.04,26
7.07,26
7.14,26
7.2,26
7.16,26
7.22,26
7.13,26
7.12,26
7.07,26
7.08,26
7.14,26
7.08,26
7.12,26
7.06,26
7.1,26
7.17,26
7.24,26
7.31,26
7.29,26
7.33,26
7.24,26
7.4,26
7.51,26
7.41,26
7.46,26
7.36,26
7.23,26
7.33,26
7.23,26
7.28,26
7.25,26
7.21,26
7.15,26
7.19,26
7.17,26
7.26,26
7.25,26
7.23,26
7.2,26
7.1,26
7.0,26
6.99,26
7.07,26
6.98,26
6.97,26
7.01,26
6.95,26
6.85,26
6.96,26
7.05,26
7.04,26
7.15,26
7.19,26
7.21,26
7.21,26
7.24,26
7.33,26
7.27,26
7.31,26
7.27,26
7.24,26
7.09,26
7.2,26
7.17,26
7.24,26
7.23,26
7.36,26
7.31,26
7.28,26
7.23,26
7.24,26
7.3,26
7.32,26
7.25,26
7.17,26
7.2,26
7.21,26
7.27,26
7.34,26
7.35,26
7.31,26
7.32,26
7.32,26
7.28,26
7.29,26
7.31,26
7.39,26
7.29,26
7.2,26
7.29,26
7.4,26
7.43,26
7.42,26
7.43,26
7.57,26
7.51,26
7.51,26
7.42,26
7.31,26
7.32,26
7.28,26
7.29,26
7.28,26
7.3,26
7.3,26
7.28,26
7.36,26
7.33,26
7.29,26
7.29,26
7.27,26
7.28,26
7.33,26
7.34,26
7.23,26
7.19,26
7.17,26
7.15,26
7.11,26
7.1,26
7.16,26
7.05,26
7.07,26
7.2,26
7.27,26
7.29,26
7.36,26
7.36,26
7.48,26
7.38,26
7.38,26
7.44,26
7.48,26
7.39,26
7.4,26
7.31,26
7.29,26
7.39,26
7.45,26
7.46,26
7.55,26
7.51,26
7.57,26
7.55,26
7.64,26
7.66,26
7.69,26
7.66,26
7.61,26
7.65,26
7.61,26
7.55,26
7.57,26
7.55,26
7.5,26
7.54,26
7.54,26
7.64,26
7.64,26
7.66,26
7.75,26
7.87,26
7.81,26
7.75,26
7.75,26
7.82,26
7.75,26
7.7,26
7.82,26
7.86,26
7.85,26
7.81,26
7.85,26
7.9,26
7.91,26
7.98,26
8.0,26
7.92,26
7.86,26
7.81,26
7.93,26
7.89,26
7.83,26
7.86,26
7.82,26
7.78,26
7.72,26
7.8,26
7.87,26
7.8,26
7.7,26
7.87,26
7.83,26
7.97,26
7.97,26
7.91,26
7.87,26
7.93,26
7.91,26
7.89,26
7.86,26
7.8,26
7.74,26
7.65,26
7.74,26
7.81,26
7.82,26
7.87,26
7.91,26
7.85,26
7.77,26
7.86,26
7.82,26
7.85,26
7.85,26
7.93,26
7.9,26
7.87,26
7.97,26
8.0,26
7.99,26
8.02,26
7.9,26
7.8,26
7.71,26
7.68,26
7.61,26
7.49,26
7.41,26
7.42,26
7.32,26
7.27,26
7.22,26
7.22,26
7.29,26
7.31,26
7.43,26
7.32,26
7.27,26
7.27,26
7.19,26
7.26,26
7.21,26
7.22,26
7.25,26
7.17,26
7.1,26
7.17,26
7.13,26
7.01,26
7.02,26
7.07,26
7.06,26
7.17,26
7.2,26
7.13,26
7.09,26
7.07,26
7.03,26
7.08,26
7.07,26
6.99,26
6.96,26
7.06,26
7.07,26
7.11,26
7.11,26
7.12,26
7.1,26
7.09,26
7.09,26
7.04,26
6.99,26
7.09,26
7.14,26
7.05,26
7.06,26
6.98,26
7.0,26
7.0,26
6.89,26
6.9,26
6.98,26
7.07,26
7.14,26
7.18,26
7.28,26
7.22,26
7.24,26
7.3,26
7.4,26
7.19,26
7.24,26
7.1,26
6.98,26
7.04,26
7.11,26
7.14,26
7.17,26
7.14,26
7.09,26
7.1,26
7.13,26
7.11,26
7.08,26
6.96,26
6.83,26
6.8,26
6.85,26
6.91,26
6.98,26
6.97,26
7.02,26
7.01,26
7.05,26
6.99,26
7.06,26
7.02,26
6.95,26
6.88,26
6.93,26
6.92,26
6.91,26
7.01,26
7.03,26
7.03,26
7.1,26
7.26,26
7.21,26
7.25,26
7.32,26
7.33,26
7.45,26
7.47,26
7.51,26
7.52,26
7.44,26
7.47,26
7.45,26
7.51,26
7.54,26
7.52,26
7.51,26
7.6,26
7.47,26
7.46,26
7.46,26
7.45,26
7.44,26
7.46,26
7.44,26
7.43,26
7.38,26
7.4,26
7.44,26
7.47,26
7.4,26
7.36,26
7.43,26
7.32,26
7.33,26
7.29,26
7.34,26
7.31,26
7.25,26
7.19,26
7.16,26
7.16,26
7.13,26
7.12,26
7.11,26
7.15,26
7.16,26
7.05,26
7.1,26
7.16,26
7.1,26
7.22,26
7.21,26
7.16,26
7.24,26
7.25,26
7.18,26
7.16,26
7.09,26
7.04,26
7.13,26
7.15,26
7.16,26
7.25,26
7.25,26
7.3,26
7.27,26
7.38,26
7.44,26
7.43,26
7.46,26
7.46,26
7.37,26
7.47,26
7.52,26
7.45,26
7.41,26
7.53,26
7.49,26
7.6,26
7.67,26
8.02,37
7.93,37
7.98,37
7.91,37
7.94,37
7.87,37
7.9,37
7.86,37
7.81,37
7.73,37
7.77,37
7.8,37
7.85,37
7.72,37
7.71,37
7.69,37
7.62,37
7.73,37
7.81,37
7.79,37
7.65,37
7.74,37
7.72,37
7.73,37
7.77,37
7.72,37
7.74,37
7.68,37
7.71,37
7.68,37
7.7,37
7.84,37
7.85,37
7.87,37
7.87,37
7.87,37
7.83,37
7.87,37
7.88,37
7.95,37
8.01,37
8.11,37
8.16,37
8.12,37
8.01,37
8.01,37
7.97,37
7.98,37
7.99,37
8.01,37
8.04,37
8.0,37
8.02,37
8.0,37
8.07,37
8.21,37
8.26,37
8.31,37
8.27,37
8.35,37
8.46,37
8.38,37
8.41,37
8.36,37
8.34,37
8.28,37
8.23,37
8.19,37
8.15,37
8.22,37
8.12,37
8.06,37
8.15,37
8.1,37
8.1,37
8.07,37
8.03,37
8.11,37
8.13,37
7.94,37
7.96,37
7.86,37
7.81,37
7.72,37
7.74,37
7.81,37
7.69,37
7.62,37
7.59,37
7.52,37
7.48,37
7.63,37
7.64,37
7.66,37
7.73,37
7.72,37
7.7,37
7.69,37
7.58,37
7.57,37
7.47,37
7.53,37
7.55,37
7.64,37
7.5,37
7.52,37
7.43,37
7.48,37
7.5,37
7.53,37
7.55,37
7.58,37
7.48,37
7.5,37
7.53,37
7.64,37
7.7,37
7.59,37
7.6,37
7.64,37
7.66,37
7.65,37
7.66,37
7.55,37
7.45,37
7.45,37
7.49,37
7.44,37
7.39,37
7.4,37
7.33,37
7.17,37
7.2,37
7.19,37
7.13,37
7.16,37
7.14,37
7.13,37
7.1,37
7.09,37
7.05,37
7.03,37
7.0,37
7.04,37
7.11,37
7.14,37
7.06,37
7.02,37
7.01,37
6.99,37
6.96,37
6.91,37
6.89,37
6.9,37
6.94,37
6.85,37
6.8,37
6.78,37
6.75,37
6.68,37
6.6,37
6.62,37
6.62,37
6.66,37
6.65,37
6.72,37
6.75,37
6.75,37
6.7,37
6.63,37
6.71,37
6.79,37
6.79,37
6.92,37
6.96,37
7.12,37
7.11,37
7.11,37
7.19,37
7.2,37
7.15,37
7.14,37
7.13,37
7.21,37
7.15,37
7.08,37
7.05,37
7.03,37
7.16,37
7.38,37
7.42,37
7.26,37
7.13,37
7.12,37
7.08,37
7.14,37
7.09,37
7.18,37
7.25,37
7.32,37
7.11,37
7.03,37
6.93,37
6.87,37
6.91,37
6.84,37
6.89,37
6.91,37
6.89,37
6.98,37
6.99,37
6.91,37
6.96,37
7.05,37
6.98,37
6.91,37
6.97,37
7.02,37
7.01,37
6.98,37
7.08,37
7.0,37
6.97,37
7.05,37
7.13,37
7.06,37
6.99,37
7.02,37
7.02,37
7.02,37
7.1,37
7.12,37
7.1,37
7.15,37
7.26,37
7.27,37
7.23,37
7.25,37
7.32,37
7.31,37
7.22,37
7.13,37
7.1,37
7.12,37
7.12,37
7.08,37
7.12,37
7.15,37
7.14,37
7.25,37
7.34,37
7.47,37
7.52,37
7.45,37
7.47,37
7.36,37
7.32,37
7.34,37
7.52,37
7.52,37
7.46,37
7.55,37
7.55,37
7.59,37
7.65,37
7.6,37
7.64,37
7.62,37
7.65,37
7.74,37
7.71,37
7.66,37
7.68,37
7.6,37
7.57,37
7.46,37
7.41,37
7.37,37
7.36,37
7.48,37
7.57,37
7.71,37
7.8,37
7.74,37
7.81,37
7.83,37
7.8,37
7.82,37
7.75,37
7.53,37
7.45,37
7.54,37
7.58,37
7.58,37
7.65,37
7.62,37
7.63,37
7.64,37
7.67,37
7.59,37
7.56,37
7.67,37
7.67,37
7.63,37
7.63,37
7.64,37
7.68,37
7.64,37
7.65,37
7.54,37
7.54,37
7.63,37
7.61,37
7.56,37
7.56,37
7.64,37
7.53,37
7.53,37
7.53,37
7.64,37
7.57,37
7.54,37
7.54,37
7.51,37
7.45,37
7.46,37
7.53,37
7.57,37
7.57,37
7.58,37
7.54,37
7.47,37
7.38,37
7.27,37
7.29,37
7.3,37
7.41,37
7.47,37
7.49,37
7.42,37
7.42,37
7.39,37
7.39,37
7.33,37
7.3,37
7.32,37
7.28,37
7.34,37
7.53,37
7.52,37
7.41,37
7.46,37
7.44,37
7.53,37
7.48,37
7.6,37
7.72,37
7.74,37
7.62,37
7.7,37
7.84,37
7.84,37
7.88,37
7.76,37
7.72,37
7.74,37
7.71,37
7.79,37
7.81,37
7.83,37
7.87,37
7.95,37
7.89,37
8.0,37
8.06,37
8.11,37
8.21,37
8.19,37
8.11,37
8.03,37
7.92,37
7.82,37
7.66,37
7.85,37
8.03,37
8.13,37
8.23,37
8.23,37
8.23,37
8.23,37
8.21,37
8.21,37
8.24,37
8.18,37
8.19,37
8.22,37
8.24,37
8.14,37
8.14,37
8.09,37
8.14,37
8.05,37
8.16,37
8.18,37
8.21,37
8.2,37
8.11,37
8.1,37
8.06,37
8.0,37
8.05,37
8.04,37
8.05,37
8.05,37
8.14,37
8.04,37
8.07,37
7.98,37
7.94,37
7.84,37
7.83,37
7.88,37
7.92,37
7.89,37
7.97,37
8.0,37
7.94,37
7.88,37
7.84,37
7.88,37
7.97,37
8.0,37
8.12,37
8.21,37
8.14,37
8.02,37
7.96,37
7.94,37
7.93,37
8.14,37
8.12,37
8.29,37
8.34,37
8.51,37
8.66,37
8.7,37
8.83,37
8.78,37
8.65,37
8.7,37
8.73,37
8.66,37
8.6,37
8.55,37
8.57,37
8.51,37
8.46,37
8.45,37
8.41,37
8.4,37
8.31,37
8.22,37
8.16,37
8.26,37
8.19,37
8.3,37
8.29,37
8.24,37
8.23,37
8.15,37
8.13,37
8.07,37
8.11,37
7.98,37
7.97,37
8.07,37
8.08,37
8.08,37
8.09,37
8.16,37
8.21,37
8.16,37
8.19,37
7.98,37
7.91,37
7.81,37
7.76,37
7.76,37
7.7,37
7.73,37
7.78,37
7.71,37
7.65,37
7.78,37
7.72,37
7.66,37
7.7,37
7.67,37
7.72,37
7.81,37
7.81,37
7.93,37
7.85,37
7.81,37
7.82,37
7.86,37
7.95,37
8.0,37
8.06,37
8.16,37
8.14,37
8.05,37
8.02,37
8.02,37
7.94,37
8.03,37
8.02,37
8.02,37
8.05,37
8.01,37
8.03,37
8.0,37
7.95,37
7.99,37
7.99,37
8.22,37
8.23,37
8.21,37
8.3,37
8.28,37
8.23,37
8.2,37
8.1,37
8.03,37
8.04,37
8.15,37
8.26,37
8.14,37
8.06,37
8.09,37
8.11,37
7.94,37
7.93,37
7.86,37
7.7,37
7.62,37
7.53,37
7.45,37
7.37,37
7.33,37
7.32,37
7.34,37
7.36,37
7.38,37
7.3,37
7.35,37
7.34,37
7.23,37
7.41,37
7.44,37
7.44,37
7.5,37
7.57,37
7.56,37
7.58,37
7.53,37
7.64,37
7.77,37
7.79,37
7.78,37
7.7,37
7.87,37
7.81,37
7.76,37
7.65,37
7.5,37
7.46,37
7.56,37
7.52,37
7.47,37
7.47,37
7.6,37
7.78,37
7.86,37
7.8,37
7.79,37
7.75,37
7.86,37
7.88,37
7.89,37
7.86,37
7.88,37
8.08,37
7.95,37
7.9,37
7.95,37
7.88,37
7.97,37
7.93,37
7.88,37
7.99,37
7.88,37
7.89,37
7.96,37
7.92,37
7.99,37
7.88,37
7.86,37
7.82,37
7.8,37
7.74,37
7.76,37
7.85,37
7.85,37
8.06,37
8.01,37
8.08,37
8.07,37
8.07,37
8.13,37
8.08,37
8.14,37
8.22,37
8.28,37
8.31,37
8.09,37
8.04,37
8.15,37
8.1,37
8.1,37
8.04,37
8.11,37
8.14,37
8.14,37
8.13,37
8.01,37
7.9,37
8.0,37
8.01,37
7.82,37
7.83,37
7.87,37
7.83,37
7.74,37
7.84,37
7.8,37
7.82,37
7.85,37
7.89,37
7.78,37
7.82,37
7.8,37
7.84,37
7.81,37
7.93,37
7.93,37
7.87,37
7.94,37
7.73,37
7.62,37
7.63,37
7.6,37
7.47,37
7.55,37
7.71,37
7.72,37
7.63,37
7.46,37
7.55,37
7.56,37
7.61,37
7.39,37
7.61,37
7.69,37
7.76,37
7.85,37
7.91,37
7.77,37
7.81,37
7.85,37
7.93,37
7.86,37
7.64,37
7.66,37
7.6,37
7.6,37
7.68,37
7.52,37
7.58,37
7.57,37
7.61,37
7.56,37
7.35,37
7.34,37
7.32,37
7.31,37
7.3,37
7.3,37
7.28,37
7.32,37
7.21,37
7.26,37
7.19,37
7.23,37
7.24,37
7.25,37
7.36,37
7.36,37
7.42,37
7.36,37
7.34,37
7.52,37
7.43,37
7.43,37
7.18,37
7.34,37
7.21,37
7.23,37
7.26,37
7.21,37
7.28,37
7.33,37
7.29,37
7.2,37
7.17,37
7.17,37
7.19,37
7.09,37
7.06,37
7.02,37
7.03,37
7.05,37
7.09,37
7.1,37
7.13,37
7.17,37
7.15,37
7.1,37
7.15,37
7.15,37
7.38,37
7.46,37
7.56,37
7.63,37
7.5,37
7.57,37
7.62,37
7.55,37
7.58,37
7.57,37
7.59,37
7.52,37
7.57,37
7.57,37
7.62,37
7.51,37
7.69,37
7.69,37
7.73,37
7.78,37
7.78,37
7.88,37
7.99,37
7.88,37
7.75,37
7.65,37
7.58,37
7.75,37
7.66,37
7.62,37
7.6,37
7.69,37
7.53,37
7.52,37
7.64,37
7.6,37
7.49,37
7.56,37
7.54,37
7.6,37
7.6,37
7.54,37
7.67,37
7.54,37
7.56,37
7.67,37
7.71,37
7.78,37
7.79,37
7.85,37
7.88,37
7.92,37
8.04,37
8.08,37
8.16,37
8.12,37
8.16,37
8.12,37
8.13,37
8.09,37
8.02,37
8.06,37
8.1,37
8.09,37
8.13,37
8.05,37
7.95,37
7.97,37
7.89,37
7.95,37
8.01,37
8.06,37
8.17,37
8.14,37
8.24,37
8.24,37
8.3,37
8.32,37
8.3,37
8.38,37
8.43,37
8.38,37
8.41,37
8.44,37
8.38,37
8.39,37
8.38,37
8.42,37
8.45,37
8.48,37
8.54,37
8.51,37
8.48,37
8.47,37
8.46,37
8.56,37
8.61,37
8.65,37
8.67,37
8.72,37
8.52,37
8.49,37
8.38,37
8.41,37
8.46,37
8.48,37
8.47,37
8.54,37
8.44,37
8.47,37
8.41,37
8.49,37
8.42,37
8.46,37
8.48,37
8.59,37
8.42,37
8.38,37
8.49,37
8.52,37
8.51,37
8.42,37
8.35,37
8.36,37
8.38,37
8.43,37
8.44,37
8.26,37
8.28,37
8.4,37
8.48,37
8.48,37
8.45,37
8.45,37
8.27,37
8.24,37
8.26,37
8.25,37
8.4,37
8.41,37
8.33,37
8.33,37
8.35,37
8.35,37
8.4,37
8.4,37
8.32,37
8.28,37
8.23,37
8.15,37
8.23,37
8.4,37
8.37,37
8.39,37
8.47,37
8.49,37
8.6,37
8.73,37
8.66,37
8.69,37
8.73,37
8.87,37
8.88,37
8.78,37
8.92,37
8.95,37
8.99,37
9.11,37
9.17,37
9.14,37
9.09,37
8.92,37
8.85,37
8.81,37
8.8,37
8.76,37
8.71,37
8.73,37
8.7,37
8.72,37
8.61,37
8.55,37
8.5,37
8.58,37
8.74,37
8.83,37
9.02,37
9.13,37
9.25,37
9.27,37
9.24,37
9.24,37
9.22,37
9.41,37
9.4,37
9.3,37
9.25,37
9.29,37
9.28,37
9.21,37
9.22,37
9.22,37
9.27,37
9.25,37
9.26,37
9.33,37
9.32,37
9.25,37
9.38,37
9.46,37
9.51,37
9.5,37
9.51,37
9.45,37
9.42,37
9.37,37
9.56,37
9.52,37
9.45,37
9.45,37
9.46,37
9.45,37
9.57,37
9.58,37
9.64,37
9.68,37
9.81,37
9.84,37
9.76,37
9.69,37
9.74,37
9.72,37
9.68,37
9.6,37
9.67,37
9.75,37
9.8,37
9.81,37
9.67,37
9.48,37
